Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-28 20:45:07.260700+00:00,428689.581,False,2.247624,2.168232,2.078787,2.06536,2024-11-27 19:28:09.670607000,2024-11-27 14:28:09.670607000
2024-05-28 20:45:07.420675+00:00,428689.732,False,3.5296,3.479059,3.181873,3.265465,2024-11-27 19:28:09.830582000,2024-11-27 14:28:09.830582000
2024-05-28 20:45:07.452550+00:00,428689.773,False,1.866088,1.513128,1.121402,1.113483,2024-11-27 19:28:09.862457000,2024-11-27 14:28:09.862457000
2024-05-28 20:45:07.596625+00:00,428689.902,False,2.625097,2.477262,2.36771,2.426789,2024-11-27 19:28:10.006532000,2024-11-27 14:28:10.006532000
2024-05-28 20:45:07.692850+00:00,428689.999,True,1.05048,1.084288,1.121058,1.112726,2024-11-27 19:28:10.102757000,2024-11-27 14:28:10.102757000
2024-05-28 20:45:07.692850+00:00,428690.007,False,2.648646,2.617041,2.759161,2.708896,2024-11-27 19:28:10.102757000,2024-11-27 14:28:10.102757000
2024-05-28 20:45:07.788600+00:00,428690.105,False,2.399591,2.227449,2.232889,2.306152,2024-11-27 19:28:10.198507000,2024-11-27 14:28:10.198507000
2024-05-28 20:45:07.852600+00:00,428690.173,False,1.050548,1.084495,1.120989,1.112588,2024-11-27 19:28:10.262507001,2024-11-27 14:28:10.262507001
2024-05-28 20:45:07.884575+00:00,428690.198,False,2.243355,2.14186,2.165891,2.169334,2024-11-27 19:28:10.294482000,2024-11-27 14:28:10.294482000
2024-05-28 20:45:07.916600+00:00,428690.225,False,1.077678,1.084357,1.121127,1.112726,2024-11-27 19:28:10.326507000,2024-11-27 14:28:10.326507000
2024-05-28 20:45:07.980575+00:00,428690.288,False,2.318684,0.000895,0.0,0.0,2024-11-27 19:28:10.390482000,2024-11-27 14:28:10.390482000
2024-05-28 20:45:08.012575+00:00,428690.327,False,1.051168,1.084426,1.121127,1.112726,2024-11-27 19:28:10.422482000,2024-11-27 14:28:10.422482000
2024-05-28 20:45:08.140525+00:00,428690.454,False,2.721497,2.738435,2.943491,2.775687,2024-11-27 19:28:10.550432000,2024-11-27 14:28:10.550432000
2024-05-28 20:45:08.156525+00:00,428690.477,False,2.268901,2.2123,2.105641,2.075689,2024-11-27 19:28:10.566432000,2024-11-27 14:28:10.566432000
2024-05-28 20:45:08.220500+00:00,428690.531,False,1.053785,1.084357,1.121402,1.112933,2024-11-27 19:28:10.630407000,2024-11-27 14:28:10.630407000
2024-05-28 20:45:08.284500+00:00,428690.599,False,1.05048,1.084288,1.121127,1.112726,2024-11-27 19:28:10.694407000,2024-11-27 14:28:10.694407000
2024-05-28 20:45:08.412625+00:00,428690.723,False,1.87683,1.37934,1.444203,1.684582,2024-11-27 19:28:10.822532000,2024-11-27 14:28:10.822532000
2024-05-28 20:45:08.444475+00:00,428690.765,False,2.358346,2.135938,2.041054,2.172157,2024-11-27 19:28:10.854382000,2024-11-27 14:28:10.854382000
2024-05-28 20:45:08.524525+00:00,428690.842,False,1.051512,1.084632,1.121058,1.112795,2024-11-27 19:28:10.934432000,2024-11-27 14:28:10.934432000
2024-05-28 20:45:08.604525+00:00,428690.921,False,1.050686,1.084357,1.12092,1.112726,2024-11-27 19:28:11.014432000,2024-11-27 14:28:11.014432000
2024-05-28 20:45:08.652450+00:00,428690.963,False,3.54048,3.536142,3.447316,3.426797,2024-11-27 19:28:11.062357000,2024-11-27 14:28:11.062357000
2024-05-28 20:45:08.668400+00:00,428690.988,False,3.001193,3.000573,2.707106,2.645685,2024-11-27 19:28:11.078307000,2024-11-27 14:28:11.078307000
2024-05-28 20:45:08.684600+00:00,428690.999,True,1.05048,1.084219,1.121195,1.112864,2024-11-27 19:28:11.094507000,2024-11-27 14:28:11.094507000
2024-05-28 20:45:08.684600+00:00,428691.002,False,2.889301,2.823956,2.8327,2.832632,2024-11-27 19:28:11.094507000,2024-11-27 14:28:11.094507000
2024-05-28 20:45:08.700575+00:00,428691.006,False,2.306565,2.1316,2.227518,2.281984,2024-11-27 19:28:11.110482000,2024-11-27 14:28:11.110482000
2024-05-28 20:45:08.700600+00:00,428691.011,False,2.959397,2.934746,2.885789,2.858384,2024-11-27 19:28:11.110507000,2024-11-27 14:28:11.110507000
2024-05-28 20:45:08.732725+00:00,428691.041,False,2.008553,1.86602,1.815203,1.846533,2024-11-27 19:28:11.142632000,2024-11-27 14:28:11.142632000
2024-05-28 20:45:08.732725+00:00,428691.045,False,2.098824,1.970544,1.769276,1.834483,2024-11-27 19:28:11.142632000,2024-11-27 14:28:11.142632000
2024-05-28 20:45:08.812350+00:00,428691.119,False,1.962901,1.583156,1.180825,1.538537,2024-11-27 19:28:11.222257000,2024-11-27 14:28:11.222257000
2024-05-28 20:45:08.956800+00:00,428691.266,False,2.435121,2.440492,2.325845,2.232544,2024-11-27 19:28:11.366707000,2024-11-27 14:28:11.366707000
2024-05-28 20:45:08.956800+00:00,428691.272,False,1.05048,1.084564,1.12092,1.112726,2024-11-27 19:28:11.366707000,2024-11-27 14:28:11.366707000
2024-05-28 20:45:08.972475+00:00,428691.288,False,2.538338,0.001377,0.0,0.0,2024-11-27 19:28:11.382382000,2024-11-27 14:28:11.382382000
2024-05-28 20:45:09.052325+00:00,428691.365,False,2.461011,2.480773,2.447033,2.358277,2024-11-27 19:28:11.462232000,2024-11-27 14:28:11.462232000
2024-05-28 20:45:09.164600+00:00,428691.475,False,1.871666,1.792481,1.637208,1.44193,2024-11-27 19:28:11.574507000,2024-11-27 14:28:11.574507000
2024-05-28 20:45:09.164600+00:00,428691.478,False,2.740708,2.68576,2.816519,2.824024,2024-11-27 19:28:11.574507000,2024-11-27 14:28:11.574507000
2024-05-28 20:45:09.180525+00:00,428691.499,False,2.191437,2.145923,2.103094,2.066806,2024-11-27 19:28:11.590432000,2024-11-27 14:28:11.590432000
2024-05-28 20:45:09.180525+00:00,428691.5,False,1.903065,1.789313,1.813688,1.500114,2024-11-27 19:28:11.590432000,2024-11-27 14:28:11.590432000
2024-05-28 20:45:09.292325+00:00,428691.604,False,1.585704,1.113965,1.13235,1.246653,2024-11-27 19:28:11.702232000,2024-11-27 14:28:11.702232000
2024-05-28 20:45:09.356350+00:00,428691.67,False,2.369432,2.244663,2.252651,2.281226,2024-11-27 19:28:11.766257000,2024-11-27 14:28:11.766257000
2024-05-28 20:45:09.404375+00:00,428691.717,False,1.050755,1.084288,1.121127,1.112933,2024-11-27 19:28:11.814282000,2024-11-27 14:28:11.814282000
2024-05-28 20:45:09.468250+00:00,428691.785,False,1.923033,1.700212,1.769482,1.803016,2024-11-27 19:28:11.878157000,2024-11-27 14:28:11.878157000
2024-05-28 20:45:09.500200+00:00,428691.817,False,1.05048,1.084288,1.12092,1.112726,2024-11-27 19:28:11.910107000,2024-11-27 14:28:11.910107000
2024-05-28 20:45:09.548250+00:00,428691.858,False,3.020266,2.77672,2.82609,2.962633,2024-11-27 19:28:11.958157000,2024-11-27 14:28:11.958157000
2024-05-28 20:45:09.644300+00:00,428691.964,False,2.686586,2.62792,2.511414,2.497437,2024-11-27 19:28:12.054207000,2024-11-27 14:28:12.054207000
2024-05-28 20:45:09.692275+00:00,428691.999,True,1.050273,1.084357,1.121127,1.112864,2024-11-27 19:28:12.102182000,2024-11-27 14:28:12.102182000
2024-05-28 20:45:09.708500+00:00,428692.023,False,1.366463,1.087662,1.121058,1.112864,2024-11-27 19:28:12.118407000,2024-11-27 14:28:12.118407000
2024-05-28 20:45:09.708525+00:00,428692.027,False,1.050686,1.084357,1.120989,1.112726,2024-11-27 19:28:12.118432000,2024-11-27 14:28:12.118432000
2024-05-28 20:45:09.740250+00:00,428692.061,False,2.492892,2.46769,2.598794,2.534964,2024-11-27 19:28:12.150157000,2024-11-27 14:28:12.150157000
2024-05-28 20:45:09.804275+00:00,428692.124,False,3.333152,3.052836,3.044642,3.225184,2024-11-27 19:28:12.214182000,2024-11-27 14:28:12.214182000
2024-05-28 20:45:09.932250+00:00,428692.253,False,2.390433,2.239224,2.235918,2.289902,2024-11-27 19:28:12.342157000,2024-11-27 14:28:12.342157000
2024-05-28 20:45:09.980500+00:00,428692.288,False,2.821614,0.001239,0.0,0.0,2024-11-27 19:28:12.390407000,2024-11-27 14:28:12.390407000
2024-05-28 20:45:09.980500+00:00,428692.29,False,2.447997,2.333213,2.167062,2.201008,2024-11-27 19:28:12.390407000,2024-11-27 14:28:12.390407000
2024-05-28 20:45:10.028300+00:00,428692.34,False,3.362829,3.527534,3.451241,3.414954,2024-11-27 19:28:12.438207000,2024-11-27 14:28:12.438207000
2024-05-28 20:45:10.124225+00:00,428692.43,False,1.050548,1.084426,1.121127,1.112726,2024-11-27 19:28:12.534132000,2024-11-27 14:28:12.534132000
2024-05-28 20:45:10.220225+00:00,428692.535,False,1.050411,1.084426,1.120989,1.112795,2024-11-27 19:28:12.630132000,2024-11-27 14:28:12.630132000
2024-05-28 20:45:10.284200+00:00,428692.597,False,1.050617,1.084426,1.120989,1.112657,2024-11-27 19:28:12.694107000,2024-11-27 14:28:12.694107000
2024-05-28 20:45:10.396150+00:00,428692.711,False,1.674185,1.578198,1.210916,1.114654,2024-11-27 19:28:12.806057000,2024-11-27 14:28:12.806057000
2024-05-28 20:45:10.412425+00:00,428692.721,False,2.652571,2.590324,2.692577,2.694023,2024-11-27 19:28:12.822332000,2024-11-27 14:28:12.822332000
2024-05-28 20:45:10.412425+00:00,428692.722,False,1.08897,1.261113,1.189157,1.245482,2024-11-27 19:28:12.822332000,2024-11-27 14:28:12.822332000
2024-05-28 20:45:10.428150+00:00,428692.746,False,3.532148,3.529187,3.448005,3.417983,2024-11-27 19:28:12.838057000,2024-11-27 14:28:12.838057000
2024-05-28 20:45:10.460050+00:00,428692.781,False,2.021498,2.044634,1.984109,1.852248,2024-11-27 19:28:12.869957000,2024-11-27 14:28:12.869957000
2024-05-28 20:45:10.492050+00:00,428692.806,False,2.146749,2.046975,2.13883,2.156526,2024-11-27 19:28:12.901957000,2024-11-27 14:28:12.901957000
2024-05-28 20:45:10.508250+00:00,428692.823,False,1.050755,1.084219,1.121264,1.112657,2024-11-27 19:28:12.918157000,2024-11-27 14:28:12.918157000
2024-05-28 20:45:10.668350+00:00,428692.985,False,1.053234,1.084288,1.121127,1.112933,2024-11-27 19:28:13.078257000,2024-11-27 14:28:13.078257000
2024-05-28 20:45:10.684175+00:00,428692.999,True,1.05048,1.084288,1.120851,1.112864,2024-11-27 19:28:13.094082000,2024-11-27 14:28:13.094082000
2024-05-28 20:45:10.716225+00:00,428693.034,False,2.463903,2.286597,2.295824,2.373357,2024-11-27 19:28:13.126132000,2024-11-27 14:28:13.126132000
2024-05-28 20:45:10.828275+00:00,428693.144,False,1.050893,1.084426,1.121195,1.112726,2024-11-27 19:28:13.238182000,2024-11-27 14:28:13.238182000
2024-05-28 20:45:10.844150+00:00,428693.152,False,1.050548,1.084219,1.120989,1.112864,2024-11-27 19:28:13.254057000,2024-11-27 14:28:13.254057000
2024-05-28 20:45:10.972100+00:00,428693.288,False,3.102412,0.001171,0.0,0.0,2024-11-27 19:28:13.382007000,2024-11-27 14:28:13.382007000
2024-05-28 20:45:11.052300+00:00,428693.361,False,3.516793,3.526846,3.449589,3.41998,2024-11-27 19:28:13.462207001,2024-11-27 14:28:13.462207001
2024-05-28 20:45:11.052300+00:00,428693.363,False,1.880066,1.852937,1.859685,1.70517,2024-11-27 19:28:13.462207001,2024-11-27 14:28:13.462207001
2024-05-28 20:45:11.068000+00:00,428693.382,False,2.410402,2.288318,2.413156,2.427685,2024-11-27 19:28:13.477907000,2024-11-27 14:28:13.477907000
2024-05-28 20:45:11.084625+00:00,428693.4,False,1.705377,1.687749,1.706892,1.448541,2024-11-27 19:28:13.494532000,2024-11-27 14:28:13.494532000
2024-05-28 20:45:11.116325+00:00,428693.43,False,1.056883,1.084564,1.121195,1.112864,2024-11-27 19:28:13.526232000,2024-11-27 14:28:13.526232000
2024-05-28 20:45:11.116325+00:00,428693.434,False,2.301263,2.167888,1.984935,2.041329,2024-11-27 19:28:13.526232000,2024-11-27 14:28:13.526232000
2024-05-28 20:45:11.260050+00:00,428693.569,False,2.082919,2.097103,2.057235,1.945962,2024-11-27 19:28:13.669957000,2024-11-27 14:28:13.669957000
2024-05-28 20:45:11.324025+00:00,428693.638,False,1.84433,1.717702,1.258014,1.140269,2024-11-27 19:28:13.733932000,2024-11-27 14:28:13.733932000
2024-05-28 20:45:11.372025+00:00,428693.692,False,3.329778,3.356632,3.088021,3.027909,2024-11-27 19:28:13.781932000,2024-11-27 14:28:13.781932000
2024-05-28 20:45:11.483925+00:00,428693.805,False,3.22484,3.254861,3.208177,3.139113,2024-11-27 19:28:13.893832000,2024-11-27 14:28:13.893832000
2024-05-28 20:45:11.500025+00:00,428693.807,False,2.100133,2.034788,1.934532,1.908229,2024-11-27 19:28:13.909932000,2024-11-27 14:28:13.909932000
2024-05-28 20:45:11.516025+00:00,428693.828,False,3.055177,3.04595,2.858797,2.817827,2024-11-27 19:28:13.925932000,2024-11-27 14:28:13.925932000
2024-05-28 20:45:11.579975+00:00,428693.893,False,1.384779,1.084977,1.130422,1.251679,2024-11-27 19:28:13.989882000,2024-11-27 14:28:13.989882000
2024-05-28 20:45:11.692200+00:00,428693.999,False,2.780782,2.843855,2.949688,2.812525,2024-11-27 19:28:14.102107000,2024-11-27 14:28:14.102107000
2024-05-28 20:45:11.692200+00:00,428693.999,True,1.099988,1.211054,1.137446,1.214014,2024-11-27 19:28:14.102107000,2024-11-27 14:28:14.102107000
2024-05-28 20:45:11.755975+00:00,428694.067,False,1.511682,1.085734,1.180137,1.358269,2024-11-27 19:28:14.165882000,2024-11-27 14:28:14.165882000
2024-05-28 20:45:11.771925+00:00,428694.093,False,2.178974,2.144132,2.276131,2.161209,2024-11-27 19:28:14.181832000,2024-11-27 14:28:14.181832000
2024-05-28 20:45:11.835925+00:00,428694.144,False,1.598855,1.544045,1.610148,1.302151,2024-11-27 19:28:14.245832000,2024-11-27 14:28:14.245832000
2024-05-28 20:45:11.884150+00:00,428694.201,False,2.616972,2.643826,2.55507,2.459428,2024-11-27 19:28:14.294057000,2024-11-27 14:28:14.294057000
2024-05-28 20:45:11.884150+00:00,428694.201,False,1.069759,1.184819,1.180068,1.20706,2024-11-27 19:28:14.294057000,2024-11-27 14:28:14.294057000
2024-05-28 20:45:11.931925+00:00,428694.242,False,2.505149,2.538751,2.609949,2.486213,2024-11-27 19:28:14.341832000,2024-11-27 14:28:14.341832000
2024-05-28 20:45:11.963950+00:00,428694.285,False,1.055506,1.08415,1.120989,1.112795,2024-11-27 19:28:14.373857000,2024-11-27 14:28:14.373857000
2024-05-28 20:45:11.980025+00:00,428694.288,False,0.184743,0.001515,0.0,0.0,2024-11-27 19:28:14.389932000,2024-11-27 14:28:14.389932000
2024-05-28 20:45:12.027950+00:00,428694.338,False,3.122794,3.152403,2.913263,2.833871,2024-11-27 19:28:14.437857000,2024-11-27 14:28:14.437857000
2024-05-28 20:45:12.043875+00:00,428694.357,False,2.138486,2.083676,1.976948,1.949336,2024-11-27 19:28:14.453782000,2024-11-27 14:28:14.453782000
2024-05-28 20:45:12.203950+00:00,428694.51,False,1.54377,1.084564,1.121058,1.11307,2024-11-27 19:28:14.613857000,2024-11-27 14:28:14.613857000
2024-05-28 20:45:12.331875+00:00,428694.638,False,2.769214,2.607745,2.641829,2.714818,2024-11-27 19:28:14.741782000,2024-11-27 14:28:14.741782000
2024-05-28 20:45:12.363875+00:00,428694.684,False,2.859073,2.859968,2.94115,2.881038,2024-11-27 19:28:14.773782000,2024-11-27 14:28:14.773782000
2024-05-28 20:45:12.476075+00:00,428694.784,False,3.077624,2.928962,2.901282,2.984805,2024-11-27 19:28:14.885982000,2024-11-27 14:28:14.885982000
2024-05-28 20:45:12.476075+00:00,428694.79,False,1.054542,1.084357,1.121058,1.112864,2024-11-27 19:28:14.885982000,2024-11-27 14:28:14.885982000
2024-05-28 20:45:12.539825+00:00,428694.853,False,1.06067,1.08477,1.121402,1.113002,2024-11-27 19:28:14.949732000,2024-11-27 14:28:14.949732000
2024-05-28 20:45:12.603825+00:00,428694.912,False,2.434501,2.427753,2.480016,2.402965,2024-11-27 19:28:15.013732000,2024-11-27 14:28:15.013732000
2024-05-28 20:45:12.684025+00:00,428694.997,False,2.093109,1.801983,1.472159,1.793789,2024-11-27 19:28:15.093932000,2024-11-27 14:28:15.093932000
2024-05-28 20:45:12.684050+00:00,428694.999,True,1.050411,1.084495,1.121127,1.112864,2024-11-27 19:28:15.093957000,2024-11-27 14:28:15.093957000
2024-05-28 20:45:12.716125+00:00,428695.036,False,1.050548,1.084357,1.121195,1.112864,2024-11-27 19:28:15.126032000,2024-11-27 14:28:15.126032000
2024-05-28 20:45:12.716125+00:00,428695.036,False,2.226554,2.309526,2.333006,2.402827,2024-11-27 19:28:15.126032000,2024-11-27 14:28:15.126032000
2024-05-28 20:45:12.795825+00:00,428695.111,False,2.395942,2.190473,2.140552,2.251962,2024-11-27 19:28:15.205732000,2024-11-27 14:28:15.205732000
2024-05-28 20:45:12.859800+00:00,428695.166,False,2.223455,2.045323,2.00876,2.108602,2024-11-27 19:28:15.269707000,2024-11-27 14:28:15.269707000
2024-05-28 20:45:12.972250+00:00,428695.284,False,1.05048,1.084357,1.121195,1.112726,2024-11-27 19:28:15.382157000,2024-11-27 14:28:15.382157000
2024-05-28 20:45:12.972250+00:00,428695.288,False,0.284861,0.001102,0.0,0.0,2024-11-27 19:28:15.382157000,2024-11-27 14:28:15.382157000
2024-05-28 20:45:12.972250+00:00,428695.291,False,1.58412,1.185508,1.121333,1.113002,2024-11-27 19:28:15.382157000,2024-11-27 14:28:15.382157000
2024-05-28 20:45:12.987650+00:00,428695.308,False,1.884473,1.676939,1.583431,1.580126,2024-11-27 19:28:15.397557000,2024-11-27 14:28:15.397557000
2024-05-28 20:45:13.227775+00:00,428695.542,False,2.514169,2.574969,2.533793,2.40386,2024-11-27 19:28:15.637682000,2024-11-27 14:28:15.637682000
2024-05-28 20:45:13.243675+00:00,428695.56,False,2.703732,2.658148,2.703043,2.680183,2024-11-27 19:28:15.653582000,2024-11-27 14:28:15.653582000
2024-05-28 20:45:13.451725+00:00,428695.769,False,2.179318,2.111976,1.897349,1.871804,2024-11-27 19:28:15.861632000,2024-11-27 14:28:15.861632000
2024-05-28 20:45:13.531700+00:00,428695.841,False,3.546401,3.544129,3.460399,3.431823,2024-11-27 19:28:15.941607000,2024-11-27 14:28:15.941607000
2024-05-28 20:45:13.563675+00:00,428695.878,False,1.538055,1.084908,1.121677,1.217044,2024-11-27 19:28:15.973582000,2024-11-27 14:28:15.973582000
2024-05-28 20:45:13.691875+00:00,428695.997,False,2.575864,2.488692,2.297063,2.307667,2024-11-27 19:28:16.101782000,2024-11-27 14:28:16.101782000
2024-05-28 20:45:13.691875+00:00,428695.999,True,1.050411,1.084977,1.121333,1.113208,2024-11-27 19:28:16.101782000,2024-11-27 14:28:16.101782000
2024-05-28 20:45:13.707650+00:00,428696.015,False,2.35029,2.273583,2.298234,2.287079,2024-11-27 19:28:16.117557000,2024-11-27 14:28:16.117557000
2024-05-28 20:45:13.739625+00:00,428696.052,False,2.460254,2.296857,2.406821,2.45323,2024-11-27 19:28:16.149532000,2024-11-27 14:28:16.149532000
2024-05-28 20:45:13.883650+00:00,428696.197,False,1.050548,1.084426,1.121127,1.112795,2024-11-27 19:28:16.293557000,2024-11-27 14:28:16.293557000
2024-05-28 20:45:13.963625+00:00,428696.279,False,2.236951,2.144408,2.239292,2.246109,2024-11-27 19:28:16.373532000,2024-11-27 14:28:16.373532000
2024-05-28 20:45:13.979800+00:00,428696.288,False,0.750195,0.000895,0.0,0.0,2024-11-27 19:28:16.389707000,2024-11-27 14:28:16.389707000
2024-05-28 20:45:13.979800+00:00,428696.294,False,2.601341,2.458395,2.58819,2.623513,2024-11-27 19:28:16.389707000,2024-11-27 14:28:16.389707000
2024-05-28 20:45:13.995500+00:00,428696.306,False,2.12196,1.920554,2.040158,2.100615,2024-11-27 19:28:16.405407000,2024-11-27 14:28:16.405407000
2024-05-28 20:45:14.011600+00:00,428696.318,False,2.615388,2.550112,2.685347,2.67612,2024-11-27 19:28:16.421507000,2024-11-27 14:28:16.421507000
2024-05-28 20:45:14.027550+00:00,428696.34,False,2.526081,2.520504,2.347535,2.278196,2024-11-27 19:28:16.437457000,2024-11-27 14:28:16.437457000
2024-05-28 20:45:14.059575+00:00,428696.371,False,2.563677,2.536823,2.33762,2.274409,2024-11-27 19:28:16.469482000,2024-11-27 14:28:16.469482000
2024-05-28 20:45:14.091550+00:00,428696.404,False,1.05103,1.084632,1.121333,1.112864,2024-11-27 19:28:16.501457000,2024-11-27 14:28:16.501457000
2024-05-28 20:45:14.139600+00:00,428696.452,False,2.433882,2.270003,2.31049,2.369019,2024-11-27 19:28:16.549507000,2024-11-27 14:28:16.549507000
2024-05-28 20:45:14.187400+00:00,428696.509,False,1.055506,1.084357,1.121127,1.112864,2024-11-27 19:28:16.597307000,2024-11-27 14:28:16.597307000
2024-05-28 20:45:14.267625+00:00,428696.575,False,2.281846,2.324193,2.329701,2.2081,2024-11-27 19:28:16.677532000,2024-11-27 14:28:16.677532000
2024-05-28 20:45:14.315775+00:00,428696.626,False,3.1104,3.159151,2.856869,2.745252,2024-11-27 19:28:16.725682000,2024-11-27 14:28:16.725682000
2024-05-28 20:45:14.315775+00:00,428696.632,False,2.932749,2.823129,2.652915,2.696984,2024-11-27 19:28:16.725682000,2024-11-27 14:28:16.725682000
2024-05-28 20:45:14.347475+00:00,428696.656,False,2.049798,1.913875,1.987621,2.017091,2024-11-27 19:28:16.757382000,2024-11-27 14:28:16.757382000
2024-05-28 20:45:14.379525+00:00,428696.69,False,1.381887,1.084908,1.121195,1.113002,2024-11-27 19:28:16.789432000,2024-11-27 14:28:16.789432000
2024-05-28 20:45:14.459525+00:00,428696.767,False,1.998638,1.542324,1.408673,1.776575,2024-11-27 19:28:16.869432000,2024-11-27 14:28:16.869432000
2024-05-28 20:45:14.475500+00:00,428696.786,False,1.05048,1.084495,1.121127,1.112657,2024-11-27 19:28:16.885407000,2024-11-27 14:28:16.885407000
2024-05-28 20:45:14.507500+00:00,428696.822,False,2.318822,2.104815,2.007314,2.126918,2024-11-27 19:28:16.917407000,2024-11-27 14:28:16.917407000
2024-05-28 20:45:14.523450+00:00,428696.844,False,2.369845,2.242253,2.166786,2.220494,2024-11-27 19:28:16.933357000,2024-11-27 14:28:16.933357000
2024-05-28 20:45:14.603375+00:00,428696.922,False,2.622481,2.516028,2.490482,2.51472,2024-11-27 19:28:17.013282001,2024-11-27 14:28:17.013282001
2024-05-28 20:45:14.619550+00:00,428696.936,False,1.050411,1.084426,1.120989,1.112864,2024-11-27 19:28:17.029457000,2024-11-27 14:28:17.029457000
2024-05-28 20:45:14.684100+00:00,428696.998,False,2.461149,2.374183,2.262291,2.268006,2024-11-27 19:28:17.094007000,2024-11-27 14:28:17.094007000
2024-05-28 20:45:14.684125+00:00,428696.999,True,1.051926,1.106116,1.137446,1.13235,2024-11-27 19:28:17.094032000,2024-11-27 14:28:17.094032000
2024-05-28 20:45:14.684125+00:00,428697.003,False,2.28102,2.126367,1.912498,2.00573,2024-11-27 19:28:17.094032000,2024-11-27 14:28:17.094032000
2024-05-28 20:45:14.715575+00:00,428697.034,False,1.05048,1.084357,1.121058,1.112657,2024-11-27 19:28:17.125482000,2024-11-27 14:28:17.125482000
2024-05-28 20:45:14.811425+00:00,428697.119,False,1.946238,1.744418,1.367703,1.374933,2024-11-27 19:28:17.221332000,2024-11-27 14:28:17.221332000
2024-05-28 20:45:14.875475+00:00,428697.195,False,2.432436,2.34244,2.213127,2.215812,2024-11-27 19:28:17.285382000,2024-11-27 14:28:17.285382000
2024-05-28 20:45:14.939450+00:00,428697.25,False,2.046493,2.05937,2.045254,1.925718,2024-11-27 19:28:17.349357000,2024-11-27 14:28:17.349357000
2024-05-28 20:45:14.971400+00:00,428697.288,False,1.034505,0.00179,0.0,0.0,2024-11-27 19:28:17.381307000,2024-11-27 14:28:17.381307000
2024-05-28 20:45:15.163400+00:00,428697.481,False,1.959045,1.888398,1.957186,1.904855,2024-11-27 19:28:17.573307000,2024-11-27 14:28:17.573307000
2024-05-28 20:45:15.179350+00:00,428697.493,False,3.466665,3.535384,3.458953,3.42721,2024-11-27 19:28:17.589257000,2024-11-27 14:28:17.589257000
2024-05-28 20:45:15.211375+00:00,428697.526,False,2.936605,2.698292,2.707174,2.844199,2024-11-27 19:28:17.621282000,2024-11-27 14:28:17.621282000
2024-05-28 20:45:15.291750+00:00,428697.597,False,1.777539,1.544321,1.788693,1.704413,2024-11-27 19:28:17.701657000,2024-11-27 14:28:17.701657000
2024-05-28 20:45:15.291750+00:00,428697.606,False,1.051099,1.084564,1.121264,1.112726,2024-11-27 19:28:17.701657000,2024-11-27 14:28:17.701657000
2024-05-28 20:45:15.291750+00:00,428697.612,False,2.625717,2.394909,2.292106,2.380311,2024-11-27 19:28:17.701657000,2024-11-27 14:28:17.701657000
2024-05-28 20:45:15.339325+00:00,428697.645,False,1.051444,1.084564,1.120989,1.112726,2024-11-27 19:28:17.749232000,2024-11-27 14:28:17.749232000
2024-05-28 20:45:15.403475+00:00,428697.711,False,2.928411,2.990176,2.769008,2.651056,2024-11-27 19:28:17.813382000,2024-11-27 14:28:17.813382000
2024-05-28 20:45:15.435350+00:00,428697.753,False,2.529799,2.603614,2.512585,2.371084,2024-11-27 19:28:17.845257000,2024-11-27 14:28:17.845257000
2024-05-28 20:45:15.579450+00:00,428697.887,False,2.506388,2.296444,2.394014,2.46528,2024-11-27 19:28:17.989357000,2024-11-27 14:28:17.989357000
2024-05-28 20:45:15.659525+00:00,428697.97,False,3.16521,3.116046,2.926828,2.92848,2024-11-27 19:28:18.069432000,2024-11-27 14:28:18.069432000
2024-05-28 20:45:15.659525+00:00,428697.978,False,2.16899,1.990582,1.970269,2.055376,2024-11-27 19:28:18.069432000,2024-11-27 14:28:18.069432000
2024-05-28 20:45:15.691250+00:00,428697.999,True,1.05048,1.084426,1.121058,1.112657,2024-11-27 19:28:18.101157000,2024-11-27 14:28:18.101157000
2024-05-28 20:45:15.755350+00:00,428698.073,False,1.050824,1.084426,1.121058,1.112588,2024-11-27 19:28:18.165257000,2024-11-27 14:28:18.165257000
2024-05-28 20:45:15.803350+00:00,428698.118,False,1.05048,1.084426,1.121127,1.112726,2024-11-27 19:28:18.213257000,2024-11-27 14:28:18.213257000
2024-05-28 20:45:15.979325+00:00,428698.288,False,1.206578,0.001033,0.0,0.0,2024-11-27 19:28:18.389232000,2024-11-27 14:28:18.389232000
2024-05-28 20:45:16.027300+00:00,428698.339,False,1.050548,1.084357,1.121402,1.112726,2024-11-27 19:28:18.437207000,2024-11-27 14:28:18.437207000
2024-05-28 20:45:16.091275+00:00,428698.401,False,1.050962,1.084495,1.120989,1.112657,2024-11-27 19:28:18.501182000,2024-11-27 14:28:18.501182000
2024-05-28 20:45:16.171700+00:00,428698.485,False,2.439666,2.320475,2.407923,2.433951,2024-11-27 19:28:18.581607000,2024-11-27 14:28:18.581607000
2024-05-28 20:45:16.171700+00:00,428698.488,False,2.327154,2.124921,2.131945,2.227656,2024-11-27 19:28:18.581607000,2024-11-27 14:28:18.581607000
2024-05-28 20:45:16.171700+00:00,428698.491,False,2.593079,2.474301,2.618005,2.644308,2024-11-27 19:28:18.581607000,2024-11-27 14:28:18.581607000
2024-05-28 20:45:16.187125+00:00,428698.497,False,2.680045,2.729415,2.63398,2.523809,2024-11-27 19:28:18.597032000,2024-11-27 14:28:18.597032000
